263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
263	-143.24	-153.2	153.95	0	255	0
