881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
881	-126.47	-152.81	237.7	0	255	0
