877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
877	-102.63	-149.03	246.2	0	255	0
